DateTime,Global_active_power,Global_reactive_power,Voltage,Sub_metering_3
2006-12-30 01:00:00,0.2721912575378468,0.1379914244231756,241.832,0.0
2006-12-30 02:00:00,0.24510006130726944,0.10543725726319943,247.246,0.0
2006-12-30 03:00:00,0.2654879256476372,0.1419780194286231,246.88916666666668,0.0
2006-12-30 04:00:00,0.26241134952003936,0.1364067739211198,246.74116666666666,0.0
2006-12-30 05:00:00,0.2445711651687034,0.09141419015450185,245.13633333333334,0.0
2006-12-30 06:00:00,0.599680038566172,0.15850791053457097,246.81300000000002,9.733333333333333
2006-12-30 07:00:00,0.22776963194364133,0.06561770240212197,244.22400000000002,0.0
2006-12-30 08:00:00,0.8730546358708785,0.22610211382579812,242.78466666666665,0.0
2006-12-30 09:00:00,1.3846794448173998,0.19023775993253947,240.55983333333333,14.766666666666667
2006-12-30 10:00:00,1.678838569644371,0.31265439995008937,236.07383333333334,17.116666666666667
2006-12-30 11:00:00,1.5402689848455453,0.21984235220956988,235.9885,17.066666666666666
2006-12-30 12:00:00,1.3382040078856363,0.18811022902977606,238.12783333333334,17.383333333333333
2006-12-30 13:00:00,1.1423693010579006,0.18877651641535448,240.33783333333335,17.683333333333334
2006-12-30 14:00:00,1.0196892203607133,0.2523454272504476,241.51266666666666,17.866666666666667
2006-12-30 15:00:00,1.2374652600366387,0.4099826320708234,241.4675,17.85
2006-12-30 16:00:00,1.5876221644539605,0.3461539274349526,238.94500000000002,17.483333333333334
2006-12-30 17:00:00,1.2662033144133817,0.35042954689303907,235.04916666666668,16.95
2006-12-30 18:00:00,1.5641064123375945,0.2506434059859007,232.52033333333333,16.583333333333332
2006-12-30 19:00:00,1.5172845595860858,0.27584951024539717,233.24166666666667,16.683333333333334
2006-12-30 20:00:00,1.3617441744805994,0.08359983561186887,234.51716666666667,11.433333333333334
2006-12-30 21:00:00,1.0431155643224612,0.12315184746509206,238.1625,0.0
2006-12-30 22:00:00,0.48925874870468306,0.1110088007012455,240.4685,0.0
2006-12-30 23:00:00,0.4532934089519895,0.05474416124609817,241.75166666666667,0.0
2006-12-31 00:00:00,0.444780396751309,0.1347495281977373,243.457,0.0
2006-12-31 01:00:00,0.460616441055305,0.0779365943419488,241.90816666666666,0.0
2006-12-31 02:00:00,0.4703893038208829,0.12127360134240212,246.60216666666665,0.0
2006-12-31 03:00:00,0.4988371526923046,0.09381486270910382,245.77983333333336,0.0
2006-12-31 04:00:00,0.7319936254822162,0.061584438010634554,244.057,8.566666666666666
2006-12-31 05:00:00,0.6289248906445499,0.10910976662875267,243.3265,4.95
2006-12-31 06:00:00,1.173107462271976,0.07849271677651383,242.429,0.0
2006-12-31 07:00:00,1.4539612483736648,0.13515356122408823,240.30366666666666,3.6166666666666667
2006-12-31 08:00:00,1.6120785504369075,0.18596369501590387,239.21300000000002,9.65
2006-12-31 09:00:00,1.3121930182481032,0.06916514446795036,240.25266666666667,0.0
2006-12-31 10:00:00,1.3583609460256791,0.10531474631603928,236.51683333333332,7.95
2006-12-31 11:00:00,1.4717599794428746,0.054319043526971034,238.33383333333333,17.4
2006-12-31 12:00:00,1.579280967811579,0.16904270531451743,237.37083333333334,17.266666666666666
2006-12-31 13:00:00,1.5261300325307874,0.061772792769348446,236.4785,17.15
2006-12-31 14:00:00,1.398735846933505,0.11089844027527222,240.64283333333333,9.733333333333333
2006-12-31 15:00:00,1.2492939526694313,0.10489827894487319,241.9385,0.0
2006-12-31 16:00:00,1.3438807522206733,0.07818629805928042,241.0375,0.0
2006-12-31 17:00:00,1.3147916885214603,0.11432540596733307,236.62716666666665,0.0
2006-12-31 18:00:00,1.2267346811356696,0.06187917082185948,234.67283333333336,0.0
2006-12-31 19:00:00,1.2336438096985445,0.07967696384575361,235.36066666666665,0.0
2006-12-31 20:00:00,1.230934412275993,0.0660786457821502,235.49566666666666,0.0
2006-12-31 21:00:00,1.236234096208455,0.05608194995477576,237.1038333333333,0.0
2006-12-31 22:00:00,1.2878888182487847,0.10201519720174929,239.29816666666665,1.9
2006-12-31 23:00:00,1.4048462829847463,0.06769873290645173,239.31166666666667,10.183333333333334
2007-01-01 00:00:00,1.266926376991294,0.1023239162627435,241.36133333333333,0.0
2007-01-01 01:00:00,1.2593341691196327,0.06768378297412153,241.09650000000002,0.0
2007-01-01 02:00:00,1.275887350228576,0.09840362969791802,243.20016666666666,0.0
2007-01-01 03:00:00,1.2643281185472375,0.08315754221703105,243.26566666666668,0.0
2007-01-01 04:00:00,1.2456710416520878,0.08181330689834967,242.4561666666667,0.0
2007-01-01 05:00:00,1.2456141797658915,0.0902899339374454,242.34866666666667,0.0
2007-01-01 06:00:00,1.2398937799965577,0.07926666148639207,241.22183333333334,0.0
2007-01-01 07:00:00,1.2374450601697953,0.09919721364273276,240.31416666666667,0.0
2007-01-01 08:00:00,1.235895420566638,0.0735064474314461,241.14316666666667,0.0
2007-01-01 09:00:00,1.4144616218946497,0.06415114305195507,239.77883333333332,12.033333333333333
2007-01-01 10:00:00,1.2939988404520313,0.10228608307878173,238.42516666666668,2.4833333333333334
2007-01-01 11:00:00,1.2741901900051762,0.0674031339963624,237.3245,0.0
2007-01-01 12:00:00,1.2851715878672954,0.11200091942686363,237.75799999999998,0.0
2007-01-01 13:00:00,1.0846629921159028,0.06338014022542478,238.6695,0.0
2007-01-01 14:00:00,0.7679976992024419,0.21136775134457297,240.65666666666667,9.05
2007-01-01 15:00:00,1.0413407722141017,0.10285548839183756,238.91516666666666,17.483333333333334
2007-01-01 16:00:00,0.870229398676945,0.10299011462840207,239.3875,17.55
2007-01-01 17:00:00,0.9645730524782061,0.11793270022364157,237.47633333333334,17.283333333333335
2007-01-01 18:00:00,0.90077761822764,0.06534153021962238,238.33633333333333,17.4
2007-01-01 19:00:00,0.5178382608718917,0.11570803063594294,237.75799999999998,4.716666666666667
2007-01-01 20:00:00,0.3444262642251861,0.06617863918009428,237.82683333333335,0.0
2007-01-01 21:00:00,0.35931272450714824,0.09185678308254736,239.42316666666665,0.0
2007-01-01 22:00:00,0.3657925282135757,0.10269245347266512,241.1243333333333,0.0
2007-01-01 23:00:00,0.37025612018156984,0.10330071587540389,243.8275,0.0
2007-01-02 00:00:00,0.36738624099382805,0.1077656111196123,242.2555,0.0
2007-01-02 01:00:00,0.36107873569554616,0.08623783775577905,243.27133333333333,0.0
2007-01-02 02:00:00,0.357983885487223,0.077752243963351,245.75433333333334,0.0
2007-01-02 03:00:00,0.37994416413776005,0.12838080761949985,245.737,0.0
2007-01-02 04:00:00,0.6744324700377512,0.08715515094714828,243.61233333333334,9.983333333333333
2007-01-02 05:00:00,0.5101192872614777,0.1059330929849295,242.43966666666665,4.45
2007-01-02 06:00:00,0.36857855476082496,0.09945750200100552,243.9255,0.0
2007-01-02 07:00:00,0.3446263223343068,0.059946996165064756,240.88783333333333,0.0
2007-01-02 08:00:00,0.373221355923063,0.11847585872851092,239.94816666666665,0.0
2007-01-02 09:00:00,0.34843453048855966,0.07372753850850988,239.80766666666665,0.0
2007-01-02 10:00:00,0.36803799421346295,0.11534919410881343,238.77516666666668,0.0
2007-01-02 11:00:00,0.3591071430535101,0.09352330990203965,242.04983333333334,0.0
2007-01-02 12:00:00,0.35432679114004384,0.07912262773029083,242.00616666666667,0.0
2007-01-02 13:00:00,0.3768144303485377,0.12911149326644,242.46983333333336,0.0
2007-01-02 14:00:00,0.3630825420092274,0.0986638395032318,246.38366666666667,0.0
2007-01-02 15:00:00,0.8737606891643844,0.12955243974439445,242.95733333333334,15.883333333333333
2007-01-02 16:00:00,0.876413005546042,0.09662397808915801,243.09533333333331,15.766666666666667
2007-01-02 17:00:00,1.1330707304998824,0.21222858201941602,238.17766666666665,8.416666666666666
2007-01-02 18:00:00,1.0773323389691312,0.1875340757425558,237.5845,17.3
2007-01-02 19:00:00,0.909929340744265,0.09035355988283306,239.282,17.55
2007-01-02 20:00:00,1.271827432797177,0.3112314379963773,238.4945,17.416666666666668
2007-01-02 21:00:00,0.7918215380227114,0.16260566626043313,240.21083333333334,2.6
2007-01-02 22:00:00,0.42284038620507425,0.11278162133419557,242.95583333333335,0.0
2007-01-02 23:00:00,0.5378540746870292,0.05586575220480118,244.56866666666664,0.0
2007-01-03 00:00:00,0.7266791501884409,0.054478579251291986,244.16183333333336,0.0
2007-01-03 01:00:00,0.5937216169627102,0.11585411463279072,243.9425,0.0
2007-01-03 02:00:00,0.26546863218514327,0.12126373133149361,246.72216666666665,0.0
2007-01-03 03:00:00,0.2863883829816702,0.16453259342165955,246.66966666666667,0.0
2007-01-03 04:00:00,0.2608399957068302,0.11362077368933425,246.05516666666665,0.0
2007-01-03 05:00:00,0.625062906017202,0.09474644557666624,244.028,10.883333333333333
2007-01-03 06:00:00,0.28699584447578785,0.15512616701419343,245.90366666666665,0.0
2007-01-03 07:00:00,0.2630472939297747,0.10031372638045469,242.7845,0.0
2007-01-03 08:00:00,0.2764589389506668,0.13026739467287124,241.3375,0.0
2007-01-03 09:00:00,0.4597748948403845,0.1162806774997805,240.7205,0.0
2007-01-03 10:00:00,0.6239344643928715,0.12113062765273551,241.29266666666666,0.0
2007-01-03 11:00:00,0.6461642716826995,0.1678285688844847,243.25683333333333,8.45
2007-01-03 12:00:00,0.8743105024209927,0.11407123818509711,242.3405,17.983333333333334
2007-01-03 13:00:00,0.8835459089995342,0.15264841513083546,242.95816666666667,18.066666666666666
2007-01-03 14:00:00,0.7052888213859511,0.14475931002884238,244.9365,12.733333333333333
2007-01-03 15:00:00,0.2630954531250123,0.1262052669893532,245.99583333333334,0.0
2007-01-03 16:00:00,0.3113636012114515,0.20441456493940327,245.88633333333334,0.0
2007-01-03 17:00:00,0.24977330854101984,0.092602114979599,240.76233333333332,0.0
2007-01-03 18:00:00,0.3073788779950251,0.19054348920247,242.371,0.0
2007-01-03 19:00:00,0.25268959854042644,0.09681852358026338,241.1508333333333,0.0
2007-01-03 20:00:00,0.27997966379184197,0.14136056636276645,241.88549999999998,0.0
2007-01-03 21:00:00,0.7106688985700406,0.09671163762669036,241.40516666666664,0.0
2007-01-03 22:00:00,0.6522829337438929,0.05456357435775902,243.7,2.6666666666666665
2007-01-03 23:00:00,0.9284471645434794,0.12204460654883485,245.103,8.633333333333333
2007-01-04 00:00:00,1.3808828898556236,0.07602938666720235,239.73399999999998,0.0
2007-01-04 01:00:00,1.3374833498576668,0.11109697520498123,238.34633333333335,0.0
2007-01-04 02:00:00,1.2199220761038168,0.09202874064682653,242.024,0.0
2007-01-04 03:00:00,1.2124720657234815,0.07944633021299241,241.002,0.0
2007-01-04 04:00:00,1.2147665920780772,0.1164329540904288,239.96116666666666,0.0
2007-01-04 05:00:00,1.207439117258756,0.06588986948339697,240.58599999999998,0.0
2007-01-04 06:00:00,1.2113961474102695,0.09869350355284183,239.93966666666665,0.0
2007-01-04 07:00:00,1.2016929222172485,0.08345590828081238,238.733,0.0
2007-01-04 08:00:00,1.2237936076417228,0.06824141985099759,237.96383333333333,0.0
2007-01-04 09:00:00,1.282895604221184,0.10660653137190619,237.74533333333332,16.633333333333333
2007-01-04 10:00:00,1.0637939884191014,0.09146428099311339,240.07783333333333,17.65
2007-01-04 11:00:00,1.0933534245026872,0.14257360059943458,241.0045,17.8
2007-01-04 12:00:00,1.5986760178442792,0.2424288773640208,238.14766666666668,17.366666666666667
2007-01-04 13:00:00,1.4606882240823345,0.20684186009043207,239.39816666666667,17.55
2007-01-04 14:00:00,1.0767287038664428,0.13485340915510127,242.02866666666665,17.933333333333334
2007-01-04 15:00:00,0.5910670869666723,0.13620469825114379,243.30533333333332,7.6
2007-01-04 16:00:00,1.42203034640695,0.19040868913357556,239.994,17.633333333333333
2007-01-04 17:00:00,1.2959626518002676,0.20792235890522714,237.66583333333335,17.3
2007-01-04 18:00:00,1.2809854685640611,0.11487125969736357,237.315,17.25
2007-01-04 19:00:00,1.335140239794477,0.12215738803529409,236.5855,16.883333333333333
2007-01-04 20:00:00,0.9080104195008489,0.18022365514795047,237.48083333333335,0.0
2007-01-04 21:00:00,0.37246096078516583,0.081362101663451,238.9705,0.0
2007-01-04 22:00:00,0.34916243300087435,0.15963257536003564,241.656,0.0
2007-01-04 23:00:00,0.4109609460323206,0.11953337839836765,244.342,0.0
2007-01-05 00:00:00,1.051358397596718,0.13057754660138404,242.6805,8.933333333333334
2007-01-05 01:00:00,1.219587357310428,0.11132241112858118,240.30266666666665,0.0
2007-01-05 02:00:00,1.222153802604171,0.09065100443777033,242.60566666666668,0.0
2007-01-05 03:00:00,1.2281701244271153,0.1268186145486044,242.2771666666667,0.0
2007-01-05 04:00:00,1.2228156102696568,0.08008512005172487,243.22783333333334,0.0
2007-01-05 05:00:00,1.2257876137985222,0.13069178256140748,241.77,0.0
2007-01-05 06:00:00,1.2141301906302462,0.060692755119358836,241.91533333333334,0.0
2007-01-05 07:00:00,1.2092505182968558,0.1031468273700856,239.56416666666667,0.0
2007-01-05 08:00:00,1.1989311413917079,0.08505675863150243,238.57783333333333,0.0
2007-01-05 09:00:00,1.2115554129948611,0.08909963271999752,238.22783333333334,0.7
2007-01-05 10:00:00,1.2433419710617446,0.09225585279999701,237.63866666666667,9.55
2007-01-05 11:00:00,0.2999674257840221,0.11096633209467253,240.243,0.0
2007-01-05 12:00:00,0.3023877488407314,0.12685729362648204,241.5385,0.0
2007-01-05 13:00:00,0.29209721054651594,0.11719814804233095,242.37983333333335,0.0
2007-01-05 14:00:00,0.31840727622254483,0.10709489642837847,246.07966666666667,0.0
2007-01-05 15:00:00,0.38903616013092684,0.17116510472163826,244.82433333333333,0.0
2007-01-05 16:00:00,0.5682732849822373,0.0939237056765491,243.49166666666667,6.25
2007-01-05 17:00:00,1.1711038529262199,0.1564788376995949,237.317,17.266666666666666
2007-01-05 18:00:00,1.2223380301285092,0.05322622616480618,234.95600000000002,16.916666666666668
2007-01-05 19:00:00,1.065187504353764,0.19956583043776602,236.42616666666666,5.516666666666667
2007-01-05 20:00:00,1.3140449923926159,0.09361352531563495,237.75900000000001,8.9
2007-01-05 21:00:00,1.2595754766898086,0.10287576773904378,237.30216666666666,17.266666666666666
2007-01-05 22:00:00,1.1918035090591332,0.11327812186913098,239.2475,17.533333333333335
2007-01-05 23:00:00,1.0059737359681074,0.09557415938260325,241.54583333333332,17.866666666666667
2007-01-06 00:00:00,0.9117330190037068,0.12475386115222799,240.65033333333335,17.733333333333334
2007-01-06 01:00:00,0.33632133074667897,0.10046634482654598,241.34383333333332,2.183333333333333
2007-01-06 02:00:00,0.2869665500985001,0.1639648188025461,245.79583333333332,0.0
2007-01-06 03:00:00,0.2714285909813797,0.1330048325004913,245.07116666666667,0.0
2007-01-06 04:00:00,0.2643427210055073,0.11226149396535448,243.90166666666667,0.0
2007-01-06 05:00:00,0.2882667806066549,0.159612189099989,243.10566666666668,0.0
2007-01-06 06:00:00,0.26084179652774925,0.0989231959213034,242.81833333333333,0.0
2007-01-06 07:00:00,0.2892934787553011,0.15023556509110103,241.54166666666666,0.0
2007-01-06 08:00:00,0.25772925725552054,0.09629666253693371,241.38966666666664,0.0
2007-01-06 09:00:00,0.4638545257560368,0.12654597265531806,241.00083333333333,0.0
2007-01-06 10:00:00,0.9237390713745569,0.09652533481036213,237.748,0.0
2007-01-06 11:00:00,1.2772612374197183,0.071840274691018,233.69983333333332,16.183333333333334
2007-01-06 12:00:00,1.571989159564375,0.2248776678982235,231.76716666666667,16.483333333333334
2007-01-06 13:00:00,1.0559262816599806,0.0946432025001483,237.4885,17.283333333333335
2007-01-06 14:00:00,0.9919305286707206,0.15102824785736974,239.65883333333335,17.583333333333332
2007-01-06 15:00:00,0.7439358130965855,0.07579328154524208,240.00916666666666,4.466666666666667
2007-01-06 16:00:00,0.6316092650372944,0.09873696062879532,238.176,0.0
2007-01-06 17:00:00,0.6376459487897639,0.09027165784152648,235.3493333333333,0.0
2007-01-06 18:00:00,0.6176280106145059,0.06744214775340707,236.262,0.0
2007-01-06 19:00:00,0.9945652969812212,0.20626267833826767,234.72916666666666,0.0
2007-01-06 20:00:00,0.6972498328123381,0.10006351219086904,237.99566666666666,0.0
2007-01-06 21:00:00,0.6977428354521982,0.16405420717260633,240.13033333333334,0.0
2007-01-06 22:00:00,0.39411273272316044,0.07953495964423858,240.06966666666668,0.0
2007-01-06 23:00:00,0.3768640200661084,0.12533024219968922,242.45066666666668,2.716666666666667
2007-01-07 00:00:00,0.5994096400648936,0.10609346639064182,241.2945,9.816666666666666
2007-01-07 01:00:00,0.25860721267515,0.09983591380371742,243.06966666666668,0.0
2007-01-07 02:00:00,0.30095315018413243,0.1916663404874101,247.079,0.0
2007-01-07 03:00:00,0.2602695370437752,0.11862969995232506,247.35316666666668,0.0
2007-01-07 04:00:00,0.3027389832443358,0.18949732072649814,246.389,0.0
2007-01-07 05:00:00,0.2502072653527616,0.09740019021890192,244.87633333333332,0.0
2007-01-07 06:00:00,0.29003124675135045,0.15558240983211005,246.02233333333334,0.0
2007-01-07 07:00:00,0.27154604673409855,0.1294245608779578,243.4453333333333,0.0
2007-01-07 08:00:00,0.2694721776835667,0.12621437101502225,243.94266666666667,0.0
2007-01-07 09:00:00,0.31738320137315496,0.1619893297152077,243.32233333333335,0.0
2007-01-07 10:00:00,0.6809983477176816,0.10074134189498384,239.90166666666667,10.366666666666667
2007-01-07 11:00:00,0.6477430986645352,0.1720835269082769,239.42849999999999,3.9
2007-01-07 12:00:00,0.4223650769728503,0.14535627122469424,238.81066666666666,0.0
2007-01-07 13:00:00,1.399722657944783,0.18392681762879387,236.6805,15.816666666666666
2007-01-07 14:00:00,1.2173207831143058,0.17032955472291625,242.71416666666667,18.033333333333335
2007-01-07 15:00:00,1.5233366811438565,0.21621601703763135,241.25300000000001,17.816666666666666
2007-01-07 16:00:00,1.1864568757125407,0.15198824693287288,240.26033333333334,17.683333333333334
2007-01-07 17:00:00,1.2155465399242944,0.07407208304611888,235.31616666666665,16.966666666666665
2007-01-07 18:00:00,1.8111180616991098,0.3133058946315273,231.59566666666666,16.45
2007-01-07 19:00:00,1.3489631335644725,0.22694544867208483,234.585,16.883333333333333
2007-01-07 20:00:00,1.486480681768582,0.10545539178482481,234.877,16.9
2007-01-07 21:00:00,1.7155203028076529,0.19368281944351018,235.71483333333333,17.033333333333335
2007-01-07 22:00:00,1.1266236419815547,0.07518570651186217,241.22833333333335,17.833333333333332
